2009-10-02,553701.18
2009-10-01,553567.08
2009-09-30,553168.26
2009-09-28,552297.56
2009-09-27,551775.55
2009-09-26,551464.78
2009-09-25,551152.79
2009-09-20,549912.11
2009-09-19,549632.57
2009-09-18,549345.56
2009-09-17,549128.93
2009-09-16,549343.54
2009-09-15,549017.49
2009-09-14,548749.07
2009-09-13,547664.99
2009-09-12,547444.94
2009-09-11,547162.59
2009-09-10,546033.09
2009-09-09,545365.53
2009-09-08,544889.1
2009-09-07,544226.21
2009-09-06,543684.19
2009-09-05,543448.91
2009-09-04,543208.78
2009-09-03,542865.49
2009-09-02,542560.26
2009-09-01,542530.65
2009-08-31,541863.93
2009-08-30,541700.39
2009-08-29,541465.65
2009-08-28,541223.66
2009-08-27,540938.82
2009-08-26,540739.49
2009-08-25,540211.2
2009-08-24,540187.76
2009-08-23,539436.53
2009-08-22,539200.11
2009-08-21,538965.52
2009-08-20,538691.32
2009-08-19,538131.6
2009-08-18,537518.14
2009-08-17,537019.75
2009-08-16,536364.29
2009-08-15,536071.61
2009-08-14,535665.42
2009-08-13,536178.56
2009-08-12,545074.1
2009-08-11,534631.04
2009-08-10,534407.54
2009-08-09,533835.35
2009-08-08,533588.11
2009-08-07,533370.89
2009-08-06,533568.81
2009-08-05,533585.87
2009-08-04,533694.96
2009-08-03,533305.16
2009-08-02,532582.92
2009-08-01,532348.57
2009-07-31,532101.52
2009-07-30,531573.31
2009-07-29,530951.59
2009-07-28,530940.01
2009-07-27,530727.72
2009-07-26,530095.44
2009-07-25,529873.54
2009-07-24,529579.14
2009-07-23,529642.64
2009-07-22,533875.04
2009-07-21,532679.12
2009-07-20,530137.91
2009-07-19,527069.78
2009-07-18,526852.59
2009-07-17,526548.22
2009-07-16,524882.36
2009-07-15,523903.06
2009-07-14,522392.51
2009-07-13,520338.94
2009-07-12,521355.97
2009-07-11,521118.74
2009-07-10,520914.54
2009-07-09,520950.49
2009-07-08,519669.2
2009-07-07,521595.19
2009-07-06,522423.2
2009-07-05,524405.92
2009-07-04,524189.83
2009-07-03,523895.66
2009-06-30,522796.05
2009-06-29,521457.87
2009-06-28,520157.21
2009-06-27,519941.83
2009-06-26,519632.28
2009-06-25,517874.76
2009-06-24,518310.05
2009-06-23,516087.56
2009-06-22,516592.65
2009-06-21,516813.99
2009-06-20,516582.13
2009-06-19,516352.7
2009-06-18,516153.72
2009-06-17,516072.27
2009-06-16,517111.36
2009-06-14,517979.1
2009-06-13,517706.06
2009-06-12,516423.19
2009-06-11,516144.3
2009-06-09,516370.69303
2009-06-08,516406.75943
2009-06-07,515984.62862
2009-06-06,515784.45366
2009-06-05,515573.4093
2009-06-04,515233.83733
2009-06-03,515389.35269
2009-06-02,515194.49786
2009-06-01,514899.55569
2009-05-31,514974.23326
2009-05-30,514808.76
2009-05-29,514592.78306
2009-05-28,514306.1127
2009-05-27,513740.50862
2009-05-26,513338.19889
2009-05-25,513401.98826
2009-05-24,513513.71584
2009-05-23,513342.81201
2009-05-22,513193.13319
2009-05-21,513466.15148
2009-05-20,513304.22147
2009-05-19,512940.00958
2009-05-18,512518.32021
2009-05-17,512158.20774
2009-05-16,511976.64597
2009-05-15,511754.01378
2009-05-14,511163.7177
2009-05-13,511282.91662
2009-05-12,511673.07294
2009-05-11,511817.76328
2009-05-10,511614.253
2009-05-09,511445.77524
2009-05-08,511133.48068
2009-05-07,510708.33064
2009-05-06,510707.61643
2009-05-05,501198.64644
2009-05-04,500340.39217
2009-05-03,500050.58312
2009-05-02,499837.83882
2009-05-01,499625.0916
2009-04-30,499412.34146
2009-04-29,499589.28692
2009-04-28,499315.83694
2009-04-27,499361.62402
2009-04-26,499030.61532
2009-04-25,498866.76016
2009-04-24,498702.90275
2009-04-23,498655.13277
2009-04-22,498947.47808
2009-04-21,498653.0977
2009-04-20,498268.54103
2009-04-19,497843.91719
2009-04-18,497781.26054
2009-04-17,497718.60302
2009-04-16,497765.61534
2009-04-15,498053.77436
2009-04-14,499952.67939
2009-04-13,499959.52815
2009-04-12,499965.75436
2009-04-11,499972.6033
2009-04-10,499979.45234
2009-04-09,499986.30146
2009-04-08,500000
